date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-28,Yellow,V5,1fc50aa885f76c9a08e2e7a7dfffb833,,Red Point,wall-boulders,222.0,figured out good body placement to get next crimp and get the send
2020-10-28,Black,V5,4244391623e5c9221a26ddb3aae63b74,,Attempt,wall-boulders,161.2,can only try so many times ... made it to pinch again but can't stick 
2020-10-28,White,V4,54f629974a46775fd50c6566acf39c5a,,Attempt,wall-mezzanine,39.7,made progress each time figuring out beta. afraid to throw for end
2020-10-28,White,V4,0813fcb46777e06daf4aaa6a3e80dba0,,Attempt,wall-mezzanine,114.6,can't get off ground :/
2020-10-28,Red,5.11b,e7d8451f3675c6204ccc011122591252,,Top Rope,wall-auto-belay,302.7,"slipped on second to last hold and lost glasses, then fell down"
2020-10-28,Pink,5.11a,643f168dce860e3c9c70dfe7a3ea97c1,,Top Rope,wall-auto-belay,46.5,
2020-10-28,Blue,5.11b,571ea5f7c6c6e5926b6fa7701596d1e7,,Top Rope,wall-back-wall,1386.5,
2020-10-28,Black,5.10d,63fb675810981884ab7332e86ced6ac0,,Top Rope,wall-auto-belay,20.3,
2020-10-28,Lime Green,5.11a,3219d500515edf3016cb1812134ff59c,,Top Rope,wall-red,263.2,
2020-10-28,Pink,5.10d,e32f05551968c50a9fccb3549ddc660f,,Top Rope,wall-red,173.9,
2020-10-28,Yellow,5.10c,ef22404793cc3905d50d1083751ef685,,Top Rope,wall-back-wall,70.9,
2020-10-26,Purple,V4,57b24836026ae8f3339d2378291a8040,,Red Point,wall-boulders,359.0,"after figuring out how to get on wall, I got it"
2020-10-26,Yellow,V5,1fc50aa885f76c9a08e2e7a7dfffb833,,Attempt,wall-boulders,222.0,"overhanging crimps :/ have trouble holding on after the volume, but can't figure out move to grab sidepull"
2020-10-26,Blue High,V4,b5af45e5fc7546250b018db2059a0d06,,Attempt,wall-boulders,505.7,"talked beta w someone and got to pinch, but can't do big next move"
2020-10-26,Pink,V5,fd53a22f884a59c6c8fdca81fa1847d8,,Attempt,wall-slab,118.8,huh? dyno?
2020-10-26,Lime Green,V4,53b051eb5c92f4056114f268d1f0cd52,,Red Point,wall-slab,48.7,"once my beta was affirmed, I committed and got the end"
2020-10-26,Black,V4,698ddccc89f25083110991b8efb206fe,,Red Point,wall-slab,48.7,figured out ending without falling all the way down
2020-10-26,Pink,V5,783e847b97bd33104e11da29a6a0b11f,,Attempt,wall-boulders,222.0,sharp crimps hurt my fingers. got to the sidepulls
2020-10-26,Black,V5,4244391623e5c9221a26ddb3aae63b74,,Attempt,wall-boulders,161.2,have to strengthen my thumbs ...
2020-10-26,White,V4,9a6c08f84d1c41fac5f92ebbe0ea0733,,Flash,wall-boulders,87.1,
2020-10-26,Lime Green,V4,a73c3ed2208b2b2942738e3e79b5a6f9,,Red Point,wall-boulders,161.2,cool hand heel match at beginning 
2020-10-26,Pink,5.10d,a6635d3bb3b6c5c775b14aa221c9821f,,Top Rope,wall-island,504.0,
2020-10-26,Yellow,5.10c,78c900ea705a031d22cc14bc822d6c9a,,Top Rope,wall-back-wall,1251.7,
2020-10-23,Yellow,5.11c,33ae52de593cc6c578dcbbb5f0dc9402,,Top Rope,wall-island,444.9,right past my limit. got all the moves but with big rests after midway falling
2020-10-23,Lime Green,5.11d,28d8e1db31c82e3d739a1873d15aa882,,Top Rope,wall-island,246.7,got up to last few crimpy moves but too big for me
2020-10-23,Yellow,5.11d,ccda101f3b8737bb08bc47dd8b33b46d,,Top Rope,wall-red,261.8,my toes hurt so much... cool rests though for fingers. first 11d send!
2020-10-23,Tan,5.11b,204ab24304004a4dfad510b3044821b9,,Top Rope,wall-red,199.0,
2020-10-23,Tan,5.11a,324860a4983f4c3a254f40f5664cc6d7,,Top Rope,wall-island,528.5,
2020-10-23,Yellow,V3,13566d2288ec3f12d1eeb02038c61fd1,,Flash,wall-slab,118.8,
2020-10-23,White,V2,88e5f35d6046a5767ddc418d44c49f56,,Flash,wall-slab,48.7,
2020-10-23,White,V1,c8ccaa866be53378a0cdfd369ded11af,,Flash,wall-boulders,667.3,
2020-10-23,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Flash,wall-boulders,87.1,
2020-10-21,White,V5,ff53efbdc0901ef443f6b7fa30ee68b7,,Attempt,wall-boulders,505.7,still don't have the endurance to make it through bottom
2020-10-21,Yellow,V5,809653e92039564e6c899a6f13f3d8fd,,Flash,wall-boulders,288.8,
2020-10-21,Yellow,5.11b,57c77acf1e32e87ffc91279ec8676e5d,,Top Rope,wall-auto-belay,341.1,really precarious but got it after a long time
2020-10-21,Red,5.11c,79b12ed0f4647d41034e31875a9cfc68,,Top Rope,wall-auto-belay,391.8,
2020-10-21,Yellow,V5,0585682ea7d25a1297b6331e45b383f0,,Attempt,wall-boulders,667.3,got to similar place and felt strong but was off sequence and fell. then tried again and got to last crimp and tired out.
2020-10-21,Blue,V2,b9e8586a13202a5ee6f6eb7bc7f5028e,,Flash,wall-boulders,667.3,
2020-10-21,Black,V0,db890220a64011101dd2ca3f418fef67,,Flash,wall-boulders,581.0,
2020-10-21,Pink,5.11c,536e4346c101bb68a07f92da5014d01c,,Top Rope,wall-auto-belay,481.3,skipped really close to the top and fell down autobelay
2020-10-21,Blue,5.11a,0ae61226b62f29510038cb3dcb060ab8,,Top Rope,wall-auto-belay,20.3,
2020-10-21,Yellow,5.11c,6263be277e17f987d38cd90ade2e713e,,Top Rope,wall-back-wall,124.1,"right at limit - almost fell a few times, but sent!"
2020-10-21,Blue,V3,d73717caec5a2bcb73b7d5da38aa3933,,Flash,wall-mezzanine,39.7,
2020-10-21,Black,V3,d7bc99df0ae724fa5d921c9f6f59200a,,Flash,wall-mezzanine,114.6,
2020-10-21,White,V2,ffcfa86513806e6426187e8a9f187175,,Flash,wall-mezzanine,114.6,
2020-10-21,Pink,V1,b5f1d45f3376b1aaf29d15213b794b69,,Flash,wall-mezzanine,39.7,
2020-10-21,Red,V0,0a191f7681cdc31371ea1bf5d77373d8,,Flash,wall-mezzanine,39.7,
2020-10-21,Lime Green,V0,8d06857218d9570326674af1ec9e6880,,Flash,wall-mezzanine,114.6,
2020-10-19,Red,5.11b,25aa279574a3982e9b18c847290844ea,,Top Rope,wall-back-wall,741.6,sent this time but still with the arete. not sure if it's on.
2020-10-19,White,5.11c,c95c40bdd6463c144f411ce867176afa,,Top Rope,wall-back-wall,1292.9,all the holds are so bad. fell a third of the way in and struggled move by move to finish.
2020-10-19,Yellow,5.11d,ac578ac58d802b9509af0bb4784089a1,,Top Rope,wall-back-wall,1330.9,realllly hard. too crimpy - couldn't even get up first third
2020-10-19,Tan,5.11c,416ca2af67aa66417cb9682e77549a4a,,Top Rope,wall-back-wall,57.6,got tired near end and misread. rested and finished it up fine.
2020-10-19,Pink,5.11a,efbe1f181756efc6712feab4c7cf081d,,Top Rope,wall-island,212.3,"got it and it felt better, but still tough"
2020-10-19,Red,V3,b290c73041f809cec8a1ad5619f899d5,,Attempt,wall-boulders,793.8,don't understand the start 
2020-10-19,Yellow,V2,8d54bd55aedf0340b3de04f6814ae18c,,Flash,wall-boulders,87.1,
2020-10-19,Black,V2,755ad8e4d29b5b52d4d5ea45f363df79,,Flash,wall-boulders,288.8,
2020-10-19,Tan,V1,611d86d546e58b31cccdb5aa8ce4596b,,Flash,wall-slab,192.9,
2020-10-19,White,V1,2ed533fbfc05d560c30de9fc2e95af91,,Flash,wall-boulders,359.0,
2020-10-19,Lime Green,V0,8a7fbc75e13e578cb755e187d5a108a1,,Flash,wall-slab,118.8,
2020-10-17,Blue,V5,aa1f581d77bcdebf21174b4ecb546c04,,Red Point,wall-slab,118.8,couldn't figure out beta but once I saw someone I got it!
2020-10-17,Lime Green,V5,28b00cbd46dcbb6883d066f2405ef954,,Red Point,wall-boulders,359.0,"once I figured out the beginning, I was able to figure it out! tough but fun"
2020-10-17,White,V5,ff53efbdc0901ef443f6b7fa30ee68b7,,Attempt,wall-boulders,505.7,new high point but still tired
2020-10-17,Blue,V4,5b5d67d9fa2f3230b7925ac208351e70,,Red Point,wall-boulders,359.0,"fell off second move first, then read it right and got it"
2020-10-17,Lime Green,V3,0d90e30c88617752a8761b3efd985e8f,,Flash,wall-boulders,288.8,
2020-10-17,Pink,5.11c,0a0112ef1fdbb48993e1280dee8e48b4,,Top Rope,wall-back-wall,1199.9,so hard! skipped a few moves but was fun
2020-10-17,Lime Green,5.11a,419fd6b241d3d6cd34227491afab59ad,,Top Rope,wall-back-wall,1169.1,got up to too slopey parts and couldn't complete moves - sooo slopey!!!
2020-10-17,Tan,5.10c,7567db21bee501f0f11bc06db322891f,,Top Rope,wall-island,422.5,
2020-10-14,Blue,5.11b,0a3ac83a1e26a1660203c2ac4bbf6514,,Top Rope,wall-back-wall,1274.1,fell once near top trying to switch to undercling
2020-10-14,Tan,5.11c,f01498cbaab03c533a591eeaea074d3c,,Top Rope,wall-island,340.1,
2020-10-14,Pink,5.11c,cd84e23e75648ae857be2a9d39bb39f8,,Top Rope,wall-back-wall,832.6,got to middle but couldn't do big move and just came down. v crimpy
2020-10-14,Black,5.11c,54b16ca57a5394f99893da9f6f4b307a,,Top Rope,wall-back-wall,1353.6,skipped many moves and then didn't finish
2020-10-14,Blue,5.11b,0a3ac83a1e26a1660203c2ac4bbf6514,,Top Rope,wall-back-wall,1274.1,fell once near top trying to switch to undercling
2020-10-14,Red,V3,76e340da76fc9018cbb450d324d321fd,,Red Point,wall-boulders,87.1,oops finally figured out foot position 
2020-10-14,Pink,V3,ff5d63e3c51410e54a9239dd2d60b318,,Flash,wall-boulders,667.3,
2020-10-14,Blue High,V4,b5af45e5fc7546250b018db2059a0d06,,Attempt,wall-boulders,505.7,I need beta haha
2020-10-14,Pink,V3,8b0691ac35223315cf29fe1d9f475cf2,,Flash,wall-boulders,359.0,
2020-10-14,Black,V4,698ddccc89f25083110991b8efb206fe,,Attempt,wall-slab,48.7,got to the top but slid allll the way down 
2020-10-14,White,V5,ff53efbdc0901ef443f6b7fa30ee68b7,,Attempt,wall-boulders,505.7,have to figure out an efficient sequence for the bottom
2020-10-11,Grey,5.9,31c0f0213c9d82231c90f1a859e9435d,,Top Rope,wall-fox,65.7,
2020-10-11,Purple,5.10a,24d62bc6af306d6953b346f8c7e568de,,Top Rope,wall-auto-belay,496.8,
2020-10-11,Lime Green,5.10d,aa2664330f59fe0ea4c0e719e5f42e40,,Top Rope,wall-auto-belay,390.5,
2020-10-11,White High,V3,c6a9f766e9a23faa9594434d7f6557e8,,Flash,wall-boulders,505.7,
2020-10-11,Red,V3,76e340da76fc9018cbb450d324d321fd,,Attempt,wall-boulders,87.1,can't stably get last move haha
2020-10-11,Purple,V4,8893fb2b872d9d51e36e3c50526cdc83,,Flash,wall-boulders,736.4,
2020-10-11,Yellow,V4,5927410985663ed6d27238118bde71f1,,Red Point,wall-boulders,581.0,felt great on first try this sesh
2020-10-11,Yellow High,V5,2c6d5d8ba707ceea11db9fdf2ffa40ca,,Attempt,wall-boulders,505.7,"once I figured out how to start, it feels alright but tough crimpy bumps"
2020-10-11,Red,V5,686b4fa820bb05ff9aa25f43fc9dd4c0,,Attempt,wall-slab,48.7,can't get that start position
2020-10-11,White,V5,c7362929d7118b5c8b2fe5a2dc7e22c2,,Attempt,wall-boulders,581.0,too slopey
2020-10-11,Blue,V5,aa1f581d77bcdebf21174b4ecb546c04,,Attempt,wall-slab,118.8,scary slab scrapes
2020-10-11,Red,V5,4ab75f148669fab0d19d008f1d6ed165,,Attempt,wall-boulders,288.8,
2020-10-09,Black,5.11b,c867dca472125306d8d4bfd20d93f6d9,,Top Rope,wall-back-wall,142.5,misread early and then got back on and nearly finished but ran out of energy at last few moves 
2020-10-09,White,5.11b,14c951a746e39eae549c503ed1628721,,Attempt,wall-back-wall,1355.0,"very exhausted, but could do every move with rests. holds were way worse than expected"
2020-10-09,Yellow,V0,ce3f104d17bb70890daae8661f8e4a9b,,Flash,wall-slab,48.7,
2020-10-09,Tan,V1,11b01412794535ad6f454b241ac99dd8,,Flash,wall-slab,48.7,
2020-10-09,Lime Green,V2,779b820bbd203243594d98b000ef38bb,,Flash,wall-boulders,222.0,
2020-10-09,Blue,V2,f4c51b96e2ebbe953427261ff5f8341c,,Flash,wall-boulders,359.0,
2020-10-09,Yellow,V3,a8b6c8c7bfc1eb9f6347de6b99100da7,,Red Point,wall-boulders,222.0,
2020-10-09,Yellow,V3,f9ca4820a95067f37841a7a137c503b2,,Flash,wall-boulders,423.0,
